Time (us),fs,dt,Sensor 1 - X,Sensor 2 - X,Sensor 3 - X,Sensor 4 - X,Sensor 1 - Y,Sensor 2 - Y,Sensor 3 - Y,Sensor 4 - Y
6.940401,470,2127.0,-0.13247145000000224,-0.9174874500000023,-0.7212334500000023,-1.8006304500000023,0.7509046001489994,-2.3075243998510007,0.4549276001489994,-3.1954553998510007
6.942528,470,2127.0,-0.5249794500000022,-0.9174874500000023,-1.4081224500000022,-1.8006304500000023,0.060291600148999404,-2.2088653998510006,-0.2356853998510006,-3.0967963998510006
6.944655,470,2127.0,-0.42685245000000227,-0.7212334500000023,-1.2118684500000023,-1.7025034500000022,0.4549276001489994,-2.1102063998510006,0.4549276001489994,-2.9981373998510006
6.946782,470,2127.0,-0.23059845000000226,-0.7212334500000023,-1.0156144500000024,-1.7025034500000022,0.6522456001489993,-2.1102063998510006,0.4549276001489994,-2.8994783998510005
6.948909,470,2127.0,-0.5249794500000022,-0.8193604500000022,-1.4081224500000022,-1.7025034500000022,-0.03836739985100059,-2.0115473998510005,-0.5316623998510006,-2.8008193998510005
6.951036,470,2127.0,-0.5249794500000022,-0.8193604500000022,-1.4081224500000022,-1.7025034500000022,0.2576096001489994,-1.9128883998510005,-0.03836739985100059,-2.7021603998510004
6.953163,470,2127.0,-0.32872545000000225,-0.9174874500000023,-0.8193604500000022,-1.7025034500000022,0.8495636001489993,-1.9128883998510005,0.7509046001489994,-2.6035013998510004
6.95529,470,2127.0,-0.32872545000000225,-0.9174874500000023,-0.9174874500000023,-1.6043764500000024,0.6522456001489993,-1.7155703998510006,-0.03836739985100059,-2.2088653998510006
6.957417,470,2127.0,-0.32872545000000225,-0.8193604500000022,-0.9174874500000023,-1.5062494500000023,0.6522456001489993,-1.5182523998510005,0.060291600148999404,-1.9128883998510005
6.959544,470,2127.0,-0.03434445000000223,-0.7212334500000023,-0.42685245000000227,-1.4081224500000022,1.3428586001489993,-1.3209343998510006,1.0468816001489993,-1.6169113998510005
6.961671,470,2127.0,-0.03434445000000223,-0.7212334500000023,-0.5249794500000022,-1.3099954500000024,1.1455406001489994,-1.1236163998510005,0.6522456001489993,-1.3209343998510006
6.963798,470,2127.0,-0.23059845000000226,-0.6231064500000023,-0.8193604500000022,-1.2118684500000023,0.6522456001489993,-0.9262983998510006,0.1589506001489994,-0.9262983998510006
6.965925,470,2127.0,-0.13247145000000224,-0.6231064500000023,-0.6231064500000023,-1.1137414500000022,1.0468816001489993,-0.7289803998510006,0.7509046001489994,-0.7289803998510006
6.968052,470,2127.0,-0.13247145000000224,-0.6231064500000023,-0.7212334500000023,-1.0156144500000024,0.9482226001489994,-0.6303213998510006,0.5535866001489994,-0.43300339985100056
6.970179,470,2127.0,-0.5249794500000022,-0.7212334500000023,-1.3099954500000024,-0.9174874500000023,0.060291600148999404,-0.43300339985100056,-0.33434439985100056,-0.1370263998510006
6.972306,470,2127.0,-0.6231064500000023,-0.7212334500000023,-1.4081224500000022,-0.9174874500000023,0.2576096001489994,-0.2356853998510006,0.1589506001489994,0.060291600148999404
6.974433,470,2127.0,-0.42685245000000227,-0.7212334500000023,-1.0156144500000024,-0.8193604500000022,0.6522456001489993,-0.03836739985100059,0.5535866001489994,0.4549276001489994
6.97656,470,2127.0,-0.42685245000000227,-0.6231064500000023,-1.2118684500000023,-0.6231064500000023,0.1589506001489994,0.2576096001489994,-0.1370263998510006,0.9482226001489994
6.978687,470,2127.0,-0.5249794500000022,-0.5249794500000022,-1.3099954500000024,-0.5249794500000022,0.3562686001489994,0.4549276001489994,0.3562686001489994,1.2441996001489994
6.980814,470,2127.0,-0.23059845000000226,-0.42685245000000227,-0.6231064500000023,-0.32872545000000225,1.2441996001489994,0.6522456001489993,1.3428586001489993,1.6388356001489994
6.982941,470,2127.0,-0.13247145000000224,-0.42685245000000227,-0.5249794500000022,-0.23059845000000226,1.1455406001489994,0.9482226001489994,0.8495636001489993,2.1321306001489995
6.985068,470,2127.0,-0.13247145000000224,-0.32872545000000225,-0.6231064500000023,-0.13247145000000224,0.9482226001489994,1.2441996001489994,0.5535866001489994,2.5267666001489992
6.987195,470,2127.0,-0.03434445000000223,-0.32872545000000225,-0.23059845000000226,-0.13247145000000224,1.6388356001489994,1.3428586001489993,1.5401766001489994,2.7240846001489993
6.989322,470,2127.0,-0.03434445000000223,-0.32872545000000225,-0.23059845000000226,-0.03434445000000223,1.6388356001489994,1.5401766001489994,1.3428586001489993,2.9214026001489994
6.991449,470,2127.0,-0.32872545000000225,-0.42685245000000227,-0.7212334500000023,-0.03434445000000223,0.8495636001489993,1.7374946001489993,0.5535866001489994,3.217379600148999
6.993576,470,2127.0,-0.32872545000000225,-0.42685245000000227,-0.6231064500000023,0.06378254999999777,1.1455406001489994,1.7374946001489993,1.2441996001489994,3.5133566001489993
6.995703,470,2127.0,-0.13247145000000224,-0.32872545000000225,-0.42685245000000227,0.26003654999999776,1.3428586001489993,2.0334716001489994,1.4415176001489993,3.8093336001489995
6.99783,470,2127.0,-0.42685245000000227,-0.32872545000000225,-1.0156144500000024,0.3581635499999978,0.6522456001489993,2.2307896001489995,0.7509046001489994,4.203969600149
6.999957,470,2127.0,-0.42685245000000227,-0.23059845000000226,-1.0156144500000024,0.4562905499999978,0.7509046001489994,2.428107600148999,1.0468816001489993,4.401287600148999
7.002084,470,2127.0,-0.13247145000000224,-0.23059845000000226,-0.6231064500000023,0.5544175499999978,1.2441996001489994,2.5267666001489992,1.8361536001489993,4.6972646001489995
7.004211,470,2127.0,-0.13247145000000224,-0.13247145000000224,-0.8193604500000022,0.6525445499999978,0.8495636001489993,2.7240846001489993,1.1455406001489994,5.091900600148999
7.006338,470,2127.0,-0.32872545000000225,-0.13247145000000224,-0.9174874500000023,0.6525445499999978,0.8495636001489993,2.8227436001489994,1.2441996001489994,4.993241600148999
7.008465,470,2127.0,-0.13247145000000224,-0.13247145000000224,-0.42685245000000227,0.7506715499999979,1.6388356001489994,2.8227436001489994,2.2307896001489995,5.190559600148999
7.010592,470,2127.0,-0.13247145000000224,-0.23059845000000226,-0.32872545000000225,0.6525445499999978,1.6388356001489994,2.9214026001489994,1.7374946001489993,5.289218600148999
7.012719,470,2127.0,-0.23059845000000226,-0.32872545000000225,-0.5249794500000022,0.6525445499999978,1.3428586001489993,2.9214026001489994,1.3428586001489993,5.289218600148999
7.014846,470,2127.0,-0.03434445000000223,-0.23059845000000226,-0.03434445000000223,0.7506715499999979,2.1321306001489995,3.0200616001489995,2.5267666001489992,5.387877600148999
7.016973,470,2127.0,0.06378254999999777,-0.13247145000000224,0.16190954999999776,0.7506715499999979,2.329448600148999,3.118720600148999,2.7240846001489993,5.486536600148999
7.0191,470,2127.0,-0.13247145000000224,-0.13247145000000224,-0.32872545000000225,0.7506715499999979,1.7374946001489993,3.217379600148999,1.9348126001489994,5.683854600148999
7.021227,470,2127.0,-0.03434445000000223,-0.13247145000000224,-0.13247145000000224,0.8487985499999978,1.9348126001489994,3.217379600148999,2.5267666001489992,5.683854600148999
7.023354,470,2127.0,0.16190954999999776,-0.03434445000000223,0.06378254999999777,0.8487985499999978,2.329448600148999,3.217379600148999,2.9214026001489994,5.683854600148999
7.025481,470,2127.0,-0.13247145000000224,-0.13247145000000224,-0.5249794500000022,0.8487985499999978,1.5401766001489994,3.118720600148999,2.1321306001489995,5.5851956001489995
7.027608,470,2127.0,-0.42685245000000227,-0.13247145000000224,-0.7212334500000023,0.7506715499999979,1.3428586001489993,3.0200616001489995,2.2307896001489995,5.486536600148999
7.029735,470,2127.0,-0.13247145000000224,-0.13247145000000224,-0.42685245000000227,0.6525445499999978,1.8361536001489993,2.9214026001489994,2.8227436001489994,5.190559600148999
7.031862,470,2127.0,-0.23059845000000226,-0.32872545000000225,-0.6231064500000023,0.5544175499999978,1.4415176001489993,2.8227436001489994,2.2307896001489995,5.091900600148999
7.033989,470,2127.0,-0.5249794500000022,-0.23059845000000226,-0.7212334500000023,0.5544175499999978,1.3428586001489993,2.8227436001489994,2.2307896001489995,4.993241600148999
7.036116,470,2127.0,-0.23059845000000226,-0.23059845000000226,-0.23059845000000226,0.5544175499999978,2.329448600148999,2.6254256001489993,3.316038600148999,4.795923600148999
7.038243,470,2127.0,0.06378254999999777,-0.23059845000000226,0.06378254999999777,0.5544175499999978,2.5267666001489992,2.6254256001489993,3.217379600148999,4.6972646001489995
7.04037,470,2127.0,-0.03434445000000223,-0.23059845000000226,-0.03434445000000223,0.4562905499999978,2.1321306001489995,2.5267666001489992,2.7240846001489993,4.499946600148999
7.042497,470,2127.0,0.16190954999999776,-0.13247145000000224,0.3581635499999978,0.4562905499999978,2.9214026001489994,2.428107600148999,3.7106746001489994,4.302628600148999
7.044624,470,2127.0,0.26003654999999776,-0.23059845000000226,0.5544175499999978,0.3581635499999978,3.217379600148999,2.2307896001489995,3.907992600148999,4.006651600149
7.046751,470,2127.0,0.06378254999999777,-0.23059845000000226,0.16190954999999776,0.26003654999999776,2.5267666001489992,2.0334716001489994,3.0200616001489995,3.6120156001489994
7.048878,470,2127.0,-0.03434445000000223,-0.32872545000000225,0.06378254999999777,0.16190954999999776,2.5267666001489992,1.7374946001489993,3.316038600148999,3.316038600148999
7.051005,470,2127.0,0.06378254999999777,-0.42685245000000227,0.16190954999999776,-0.03434445000000223,2.8227436001489994,1.4415176001489993,3.7106746001489994,2.8227436001489994
7.053132,470,2127.0,-0.23059845000000226,-0.5249794500000022,-0.32872545000000225,-0.13247145000000224,2.1321306001489995,1.3428586001489993,2.9214026001489994,2.6254256001489993
7.055259,470,2127.0,-0.42685245000000227,-0.42685245000000227,-0.6231064500000023,-0.23059845000000226,1.9348126001489994,1.1455406001489994,2.9214026001489994,2.329448600148999
7.057386,470,2127.0,-0.03434445000000223,-0.42685245000000227,-0.13247145000000224,-0.23059845000000226,2.428107600148999,0.9482226001489994,3.7106746001489994,2.0334716001489994
7.059513,470,2127.0,-0.13247145000000224,-0.42685245000000227,-0.23059845000000226,-0.32872545000000225,2.2307896001489995,0.7509046001489994,3.316038600148999,1.6388356001489994
7.06164,470,2127.0,-0.23059845000000226,-0.42685245000000227,-0.42685245000000227,-0.42685245000000227,1.9348126001489994,0.5535866001489994,3.0200616001489995,1.4415176001489993
7.063767,470,2127.0,-0.03434445000000223,-0.42685245000000227,0.06378254999999777,-0.5249794500000022,2.7240846001489993,0.3562686001489994,4.006651600149,1.0468816001489993
7.065894,470,2127.0,0.16190954999999776,-0.5249794500000022,0.26003654999999776,-0.6231064500000023,2.9214026001489994,0.1589506001489994,3.907992600148999,0.6522456001489993
7.068021,470,2127.0,-0.03434445000000223,-0.6231064500000023,0.06378254999999777,-0.8193604500000022,2.5267666001489992,-0.03836739985100059,3.217379600148999,0.2576096001489994
7.070148,470,2127.0,-0.03434445000000223,-0.7212334500000023,0.16190954999999776,-0.9174874500000023,3.0200616001489995,-0.33434439985100056,3.8093336001489995,-0.1370263998510006
7.072275,470,2127.0,0.06378254999999777,-0.8193604500000022,0.4562905499999978,-1.0156144500000024,3.4146976001489993,-0.6303213998510006,4.203969600149,-0.5316623998510006
7.074402,470,2127.0,-0.03434445000000223,-0.7212334500000023,0.16190954999999776,-1.1137414500000022,2.8227436001489994,-0.7289803998510006,3.316038600148999,-0.7289803998510006
7.076529,470,2127.0,-0.03434445000000223,-0.7212334500000023,0.06378254999999777,-1.2118684500000023,2.7240846001489993,-0.9262983998510006,3.5133566001489993,-1.0249573998510007
7.078656,470,2127.0,0.16190954999999776,-0.7212334500000023,0.3581635499999978,-1.2118684500000023,3.118720600148999,-1.1236163998510005,4.105310600148999,-1.3209343998510006
7.080783,470,2127.0,-0.03434445000000223,-0.7212334500000023,-0.03434445000000223,-1.3099954500000024,2.5267666001489992,-1.2222753998510005,3.5133566001489993,-1.5182523998510005
7.08291,470,2127.0,-0.23059845000000226,-0.7212334500000023,-0.42685245000000227,-1.3099954500000024,2.0334716001489994,-1.3209343998510006,3.118720600148999,-1.6169113998510005
7.085037,470,2127.0,-0.13247145000000224,-0.7212334500000023,-0.13247145000000224,-1.4081224500000022,2.5267666001489992,-1.5182523998510005,3.7106746001489994,-2.1102063998510006
7.087164,470,2127.0,-0.03434445000000223,-0.8193604500000022,-0.23059845000000226,-1.5062494500000023,2.2307896001489995,-1.7155703998510006,3.316038600148999,-2.4061833998510007
7.089291,470,2127.0,-0.32872545000000225,-0.9174874500000023,-0.6231064500000023,-1.6043764500000024,1.7374946001489993,-1.8142293998510006,2.7240846001489993,-2.6035013998510004
7.091418,470,2127.0,-0.32872545000000225,-0.9174874500000023,-0.32872545000000225,-1.8006304500000023,2.329448600148999,-2.0115473998510005,3.4146976001489993,-2.8994783998510005
7.093545,470,2127.0,-0.03434445000000223,-0.9174874500000023,0.06378254999999777,-1.7025034500000022,2.8227436001489994,-2.1102063998510006,3.6120156001489994,-2.9981373998510006
7.095672,470,2127.0,-0.03434445000000223,-0.9174874500000023,-0.13247145000000224,-1.7025034500000022,2.329448600148999,-2.1102063998510006,2.9214026001489994,-2.8994783998510005
7.097799,470,2127.0,-0.03434445000000223,-0.9174874500000023,0.06378254999999777,-1.8006304500000023,2.7240846001489993,-2.1102063998510006,3.4146976001489993,-2.9981373998510006
7.099926,470,2127.0,0.16190954999999776,-0.8193604500000022,0.4562905499999978,-1.7025034500000022,3.316038600148999,-2.2088653998510006,4.006651600149,-3.0967963998510006
7.102053,470,2127.0,0.16190954999999776,-0.8193604500000022,0.26003654999999776,-1.7025034500000022,2.7240846001489993,-2.1102063998510006,3.118720600148999,-3.0967963998510006
7.10418,470,2127.0,-0.03434445000000223,-0.9174874500000023,-0.03434445000000223,-1.8006304500000023,2.428107600148999,-2.2088653998510006,2.8227436001489994,-3.1954553998510007
7.106307,470,2127.0,0.06378254999999777,-0.9174874500000023,0.16190954999999776,-1.8006304500000023,2.7240846001489993,-2.3075243998510007,3.4146976001489993,-3.2941143998510003
7.108434,470,2127.0,-0.13247145000000224,-0.9174874500000023,-0.23059845000000226,-1.8006304500000023,2.1321306001489995,-2.3075243998510007,2.7240846001489993,-3.2941143998510003
7.110561,470,2127.0,-0.42685245000000227,-1.0156144500000024,-0.8193604500000022,-1.8987574500000024,1.4415176001489993,-2.3075243998510007,1.9348126001489994,-3.2941143998510003
7.112688,470,2127.0,-0.32872545000000225,-1.0156144500000024,-0.5249794500000022,-1.8987574500000024,1.7374946001489993,-2.3075243998510007,2.6254256001489993,-3.1954553998510007
7.114815,470,2127.0,-0.13247145000000224,-0.9174874500000023,-0.42685245000000227,-1.8006304500000023,1.8361536001489993,-2.1102063998510006,2.5267666001489992,-2.9981373998510006
7.116942,470,2127.0,-0.32872545000000225,-0.9174874500000023,-0.8193604500000022,-1.8006304500000023,1.3428586001489993,-2.0115473998510005,1.8361536001489993,-2.7021603998510004
7.119069,470,2127.0,-0.32872545000000225,-0.8193604500000022,-0.5249794500000022,-1.7025034500000022,1.7374946001489993,-1.9128883998510005,2.5267666001489992,-2.6035013998510004
7.121196,470,2127.0,0.06378254999999777,-0.7212334500000023,-0.03434445000000223,-1.5062494500000023,2.329448600148999,-1.7155703998510006,2.8227436001489994,-2.4061833998510007
7.123323,470,2127.0,-0.03434445000000223,-0.7212334500000023,-0.23059845000000226,-1.5062494500000023,1.8361536001489993,-1.6169113998510005,1.9348126001489994,-2.1102063998510006
7.12545,470,2127.0,-0.13247145000000224,-0.8193604500000022,-0.32872545000000225,-1.5062494500000023,1.9348126001489994,-1.5182523998510005,2.2307896001489995,-2.0115473998510005
7.127577,470,2127.0,0.06378254999999777,-0.8193604500000022,0.06378254999999777,-1.4081224500000022,2.428107600148999,-1.4195933998510006,2.8227436001489994,-1.8142293998510006
7.129704,470,2127.0,-0.13247145000000224,-0.9174874500000023,-0.23059845000000226,-1.4081224500000022,1.9348126001489994,-1.3209343998510006,1.8361536001489993,-1.6169113998510005
7.131831,470,2127.0,-0.32872545000000225,-0.8193604500000022,-0.5249794500000022,-1.4081224500000022,1.4415176001489993,-1.1236163998510005,1.3428586001489993,-1.3209343998510006
7.133958,470,2127.0,-0.13247145000000224,-0.7212334500000023,-0.23059845000000226,-1.2118684500000023,1.8361536001489993,-0.9262983998510006,2.1321306001489995,-1.0249573998510007
7.136085,470,2127.0,-0.13247145000000224,-0.7212334500000023,-0.5249794500000022,-1.1137414500000022,1.4415176001489993,-0.7289803998510006,1.6388356001489994,-0.6303213998510006
7.138212,470,2127.0,-0.42685245000000227,-0.6231064500000023,-1.0156144500000024,-0.9174874500000023,0.7509046001489994,-0.43300339985100056,0.8495636001489993,-0.2356853998510006
7.140339,470,2127.0,-0.23059845000000226,-0.5249794500000022,-0.8193604500000022,-0.8193604500000022,1.0468816001489993,-0.2356853998510006,1.4415176001489993,0.060291600148999404
7.142466,470,2127.0,-0.03434445000000223,-0.5249794500000022,-0.6231064500000023,-0.7212334500000023,1.1455406001489994,-0.03836739985100059,1.4415176001489993,0.3562686001489994
7.144593,470,2127.0,-0.42685245000000227,-0.5249794500000022,-1.1137414500000022,-0.7212334500000023,0.5535866001489994,0.1589506001489994,0.5535866001489994,0.7509046001489994
7.14672,470,2127.0,-0.42685245000000227,-0.5249794500000022,-1.0156144500000024,-0.6231064500000023,0.7509046001489994,0.2576096001489994,0.9482226001489994,0.9482226001489994
7.148847,470,2127.0,-0.13247145000000224,-0.5249794500000022,-0.5249794500000022,-0.5249794500000022,1.3428586001489993,0.3562686001489994,1.3428586001489993,1.2441996001489994
7.150974,470,2127.0,-0.32872545000000225,-0.6231064500000023,-0.7212334500000023,-0.5249794500000022,0.9482226001489994,0.6522456001489993,0.5535866001489994,1.5401766001489994
7.153101,470,2127.0,-0.32872545000000225,-0.5249794500000022,-0.7212334500000023,-0.32872545000000225,0.9482226001489994,0.9482226001489994,0.7509046001489994,2.0334716001489994
7.155228,470,2127.0,-0.03434445000000223,-0.42685245000000227,-0.23059845000000226,-0.13247145000000224,1.6388356001489994,1.1455406001489994,1.5401766001489994,2.428107600148999
7.157355,470,2127.0,-0.03434445000000223,-0.42685245000000227,-0.32872545000000225,-0.03434445000000223,1.3428586001489993,1.3428586001489993,0.9482226001489994,2.8227436001489994
7.159482,470,2127.0,-0.13247145000000224,-0.32872545000000225,-0.6231064500000023,0.06378254999999777,0.8495636001489993,1.6388356001489994,0.4549276001489994,3.217379600148999
7.161609,470,2127.0,-0.03434445000000223,-0.23059845000000226,-0.42685245000000227,0.16190954999999776,1.1455406001489994,1.8361536001489993,1.1455406001489994,3.5133566001489993
7.163736,470,2127.0,-0.13247145000000224,-0.23059845000000226,-0.6231064500000023,0.16190954999999776,0.9482226001489994,1.9348126001489994,0.7509046001489994,3.6120156001489994
7.165863,470,2127.0,-0.5249794500000022,-0.32872545000000225,-1.3099954500000024,0.26003654999999776,0.1589506001489994,2.0334716001489994,-0.2356853998510006,3.907992600148999
7.16799,470,2127.0,-0.42685245000000227,-0.32872545000000225,-1.2118684500000023,0.26003654999999776,0.2576096001489994,2.1321306001489995,0.1589506001489994,4.006651600149
7.170117,470,2127.0,-0.42685245000000227,-0.42685245000000227,-1.0156144500000024,0.26003654999999776,0.4549276001489994,2.2307896001489995,0.3562686001489994,4.105310600148999
7.172244,470,2127.0,-0.5249794500000022,-0.32872545000000225,-1.5062494500000023,0.4562905499999978,-0.03836739985100059,2.5267666001489992,-0.33434439985100056,4.598605600148999
7.174371,470,2127.0,-0.6231064500000023,-0.23059845000000226,-1.3099954500000024,0.5544175499999978,0.1589506001489994,2.7240846001489993,0.060291600148999404,4.795923600148999
7.176498,470,2127.0,-0.23059845000000226,-0.23059845000000226,-0.7212334500000023,0.6525445499999978,0.8495636001489993,2.8227436001489994,0.6522456001489993,4.993241600148999
7.178625,470,2127.0,-0.23059845000000226,-0.13247145000000224,-0.7212334500000023,0.7506715499999979,0.6522456001489993,2.9214026001489994,0.1589506001489994,5.289218600148999
7.180752,470,2127.0,-0.23059845000000226,-0.03434445000000223,-0.8193604500000022,0.8487985499999978,0.5535866001489994,3.0200616001489995,0.1589506001489994,5.387877600148999
7.182879,470,2127.0,-0.03434445000000223,-0.13247145000000224,-0.42685245000000227,0.7506715499999979,1.2441996001489994,3.0200616001489995,0.9482226001489994,5.387877600148999
7.185006,470,2127.0,-0.03434445000000223,-0.13247145000000224,-0.42685245000000227,0.7506715499999979,1.0468816001489993,3.118720600148999,0.4549276001489994,5.387877600148999
7.187133,470,2127.0,-0.32872545000000225,-0.13247145000000224,-0.8193604500000022,0.7506715499999979,0.4549276001489994,3.118720600148999,-0.2356853998510006,5.387877600148999
7.18926,470,2127.0,-0.32872545000000225,-0.23059845000000226,-0.8193604500000022,0.6525445499999978,0.7509046001489994,3.0200616001489995,0.3562686001489994,5.289218600148999
7.191387,470,2127.0,-0.32872545000000225,-0.23059845000000226,-0.8193604500000022,0.6525445499999978,0.6522456001489993,3.0200616001489995,0.4549276001489994,5.387877600148999
7.193514,470,2127.0,-0.5249794500000022,-0.13247145000000224,-1.3099954500000024,0.7506715499999979,-0.03836739985100059,3.0200616001489995,-0.43300339985100056,5.387877600148999
7.195641,470,2127.0,-0.42685245000000227,-0.13247145000000224,-1.2118684500000023,0.7506715499999979,0.060291600148999404,3.0200616001489995,-0.03836739985100059,5.486536600148999
7.197768,470,2127.0,-0.23059845000000226,-0.13247145000000224,-1.0156144500000024,0.7506715499999979,0.4549276001489994,3.0200616001489995,0.5535866001489994,5.387877600148999
7.199895,470,2127.0,-0.42685245000000227,-0.03434445000000223,-1.2118684500000023,0.7506715499999979,0.060291600148999404,3.0200616001489995,-0.1370263998510006,5.387877600148999
7.202022,470,2127.0,-0.42685245000000227,-0.13247145000000224,-1.3099954500000024,0.6525445499999978,0.060291600148999404,2.9214026001489994,0.060291600148999404,5.190559600148999
7.204149,470,2127.0,-0.23059845000000226,-0.13247145000000224,-0.7212334500000023,0.6525445499999978,0.8495636001489993,2.7240846001489993,0.7509046001489994,4.894582600149
7.206276,470,2127.0,-0.23059845000000226,-0.23059845000000226,-0.7212334500000023,0.5544175499999978,0.7509046001489994,2.5267666001489992,0.3562686001489994,4.598605600148999
7.208403,470,2127.0,-0.42685245000000227,-0.32872545000000225,-1.0156144500000024,0.3581635499999978,0.5535866001489994,2.428107600148999,0.060291600148999404,4.401287600148999
7.21053,470,2127.0,-0.23059845000000226,-0.42685245000000227,-0.5249794500000022,0.26003654999999776,1.2441996001489994,2.2307896001489995,0.9482226001489994,4.203969600149
7.212657,470,2127.0,-0.13247145000000224,-0.32872545000000225,-0.32872545000000225,0.3581635499999978,1.2441996001489994,2.1321306001489995,0.9482226001489994,4.006651600149
7.214784,470,2127.0,-0.23059845000000226,-0.23059845000000226,-0.7212334500000023,0.26003654999999776,0.7509046001489994,2.1321306001489995,0.2576096001489994,3.8093336001489995
7.216911,470,2127.0,-0.13247145000000224,-0.32872545000000225,-0.6231064500000023,0.16190954999999776,1.0468816001489993,1.9348126001489994,0.9482226001489994,3.5133566001489993
7.219038,470,2127.0,-0.03434445000000223,-0.23059845000000226,-0.5249794500000022,0.16190954999999776,1.3428586001489993,1.7374946001489993,1.3428586001489993,3.316038600148999
7.221165,470,2127.0,-0.23059845000000226,-0.23059845000000226,-0.9174874500000023,0.06378254999999777,0.5535866001489994,1.5401766001489994,0.4549276001489994,3.0200616001489995
7.223292,470,2127.0,-0.42685245000000227,-0.32872545000000225,-1.0156144500000024,-0.03434445000000223,0.4549276001489994,1.2441996001489994,0.5535866001489994,2.6254256001489993
7.225419,470,2127.0,-0.32872545000000225,-0.42685245000000227,-0.8193604500000022,-0.23059845000000226,0.9482226001489994,0.9482226001489994,1.2441996001489994,2.1321306001489995
7.227546,470,2127.0,-0.42685245000000227,-0.5249794500000022,-1.1137414500000022,-0.32872545000000225,0.5535866001489994,0.7509046001489994,0.5535866001489994,1.7374946001489993
7.229673,470,2127.0,-0.6231064500000023,-0.6231064500000023,-1.3099954500000024,-0.5249794500000022,0.4549276001489994,0.5535866001489994,0.4549276001489994,1.3428586001489993
7.2318,470,2127.0,-0.23059845000000226,-0.6231064500000023,-0.6231064500000023,-0.5249794500000022,1.2441996001489994,0.3562686001489994,1.5401766001489994,1.0468816001489993
7.233927,470,2127.0,-0.13247145000000224,-0.5249794500000022,-0.42685245000000227,-0.5249794500000022,1.4415176001489993,0.2576096001489994,1.4415176001489993,0.8495636001489993
7.236054,470,2127.0,-0.23059845000000226,-0.5249794500000022,-0.6231064500000023,-0.7212334500000023,1.2441996001489994,0.1589506001489994,1.1455406001489994,0.6522456001489993
7.238181,470,2127.0,-0.03434445000000223,-0.6231064500000023,-0.13247145000000224,-0.7212334500000023,1.9348126001489994,-0.1370263998510006,2.2307896001489995,0.2576096001489994
7.240308,470,2127.0,0.16190954999999776,-0.5249794500000022,0.16190954999999776,-0.7212334500000023,2.329448600148999,-0.33434439985100056,2.329448600148999,-0.03836739985100059
7.242435,470,2127.0,-0.03434445000000223,-0.6231064500000023,-0.32872545000000225,-0.9174874500000023,1.6388356001489994,-0.5316623998510006,1.4415176001489993,-0.33434439985100056
7.244562,470,2127.0,-0.13247145000000224,-0.6231064500000023,-0.32872545000000225,-1.1137414500000022,1.7374946001489993,-0.8276393998510005,2.0334716001489994,-0.9262983998510006
7.246689,470,2127.0,-0.13247145000000224,-0.7212334500000023,-0.23059845000000226,-1.2118684500000023,2.0334716001489994,-1.0249573998510007,2.428107600148999,-1.3209343998510006
7.248816,470,2127.0,-0.32872545000000225,-0.8193604500000022,-0.7212334500000023,-1.4081224500000022,1.2441996001489994,-1.2222753998510005,1.4415176001489993,-1.5182523998510005
