Time;cDAQ1Mod1/ai0
27/03/2025 10:55:56,511493;0,00453354321585902
27/03/2025 10:55:56,5120987;0,00536787066079295
27/03/2025 10:55:56,5127044;0,00620219810572686
27/03/2025 10:55:56,5133101;0,0056370085462555
27/03/2025 10:55:56,5139158;0,00797850814977973
27/03/2025 10:55:56,5145215;0,00652516356828193
27/03/2025 10:55:56,5151271;0,00566392233480176
27/03/2025 10:55:56,5157328;0,00534095687224669
27/03/2025 10:55:56,5163385;0,00571774991189427
27/03/2025 10:55:56,5169442;0,00536787066079295
27/03/2025 10:55:56,5175499;0,00601380158590308
27/03/2025 10:55:56,5181556;0,00719800828193831
27/03/2025 10:55:56,5187613;0,00617528431718061
27/03/2025 10:55:56,519367;0,00386069850220264
27/03/2025 10:55:56,5199727;0,00542169823788546
27/03/2025 10:55:56,5205784;0,00647133599118942
27/03/2025 10:55:56,5211841;0,00744023237885462
27/03/2025 10:55:56,5217898;0,00534095687224669
27/03/2025 10:55:56,5223955;0,00717109449339206
27/03/2025 10:55:56,5230012;0,00531404308370044
27/03/2025 10:55:56,5236069;0,00630985325991189
27/03/2025 10:55:56,5242125;0,00630985325991189
27/03/2025 10:55:56,5248182;0,00585231885462554
27/03/2025 10:55:56,5254239;0,00644442220264316
27/03/2025 10:55:56,5260296;0,00676738766519823
27/03/2025 10:55:56,5266353;0,00507181898678414
27/03/2025 10:55:56,527241;0,00765554268722466
27/03/2025 10:55:56,5278467;0,00787085299559471
27/03/2025 10:55:56,5284524;0,00509873277533039
27/03/2025 10:55:56,5290581;0,00746714616740087
27/03/2025 10:55:56,5296638;0,0073325772246696
27/03/2025 10:55:56,5302695;0,0061214567400881
27/03/2025 10:55:56,5308752;0,0058792326431718
27/03/2025 10:55:56,5314809;0,00765554268722466
27/03/2025 10:55:56,5320866;0,00711726691629955
27/03/2025 10:55:56,5326923;0,00630985325991189
27/03/2025 10:55:56,533298;0,00719800828193831
27/03/2025 10:55:56,5339036;0,00644442220264316
27/03/2025 10:55:56,5345093;0,00781702541850219
27/03/2025 10:55:56,535115;0,00585231885462554
27/03/2025 10:55:56,5357207;0,00604071537444933
27/03/2025 10:55:56,5363264;0,00456045700440528
27/03/2025 10:55:56,5369321;0,00544861202643171
27/03/2025 10:55:56,5375378;0,00617528431718061
27/03/2025 10:55:56,5381435;0,0061214567400881
27/03/2025 10:55:56,5387492;0,00477576731277532
27/03/2025 10:55:56,5393549;0,00698269797356828
27/03/2025 10:55:56,5399606;0,00569083612334801
27/03/2025 10:55:56,5405663;0,00542169823788546
27/03/2025 10:55:56,541172;0,00752097374449338
27/03/2025 10:55:56,5417777;0,00641750841409691
27/03/2025 10:55:56,5423834;0,00526021550660792
27/03/2025 10:55:56,542989;0,00647133599118942
27/03/2025 10:55:56,5435947;-0,00590900674008811
27/03/2025 10:55:56,5442004;-0,00359442092511014
27/03/2025 10:55:56,5448061;0,00765554268722466
27/03/2025 10:55:56,5454118;0,00485650867841409
27/03/2025 10:55:56,5460175;0,00622911189427312
27/03/2025 10:55:56,5466232;0,00730566343612334
27/03/2025 10:55:56,5472289;0,00528712929515418
27/03/2025 10:55:56,5478346;0,00501799140969163
27/03/2025 10:55:56,5484403;0,00601380158590308
27/03/2025 10:55:56,549046;0,00617528431718061
