Time (us),fs,dt,Sensor 1 - X,Sensor 2 - X,Sensor 3 - X,Sensor 4 - X,Sensor 1 - Y,Sensor 2 - Y,Sensor 3 - Y,Sensor 4 - Y
0.28054,927,1079.0,-3.4687894500000023,-10.533933450000003,-18.38409345,-29.864952450000004,,,,
0.281619,927,1079.0,-2.7819004500000024,-9.847044450000002,-18.580347450000005,-30.649968450000003,,,,
0.282698,927,1079.0,-2.3893924500000026,-9.356409450000003,-19.267236450000002,-31.925619450000003,,,,
0.283777,927,1079.0,-2.2912654500000023,-9.650790450000002,-19.954125450000003,-32.80876245,,,,
0.284856,927,1079.0,-2.6837734500000026,-10.141425450000003,-20.248506450000004,-32.90688945,,,,
0.285935,927,1079.0,-3.2725354500000026,-10.632060450000003,-19.757871450000003,-31.827492450000005,,,,
0.287014,927,1079.0,-3.6650434500000024,-10.926441450000002,-18.972855450000004,-30.355587450000005,,,,
0.288093,927,1079.0,-3.8612974500000026,-11.024568450000002,-18.482220450000003,-29.374317450000003,,,,
0.289172,927,1079.0,-3.5669164500000026,-10.828314450000002,-18.482220450000003,-29.668698450000004,,,,
0.290251,927,1079.0,-3.2725354500000026,-10.337679450000003,-18.874728450000003,-30.944349450000004,,,,
0.29133,927,1079.0,-2.7819004500000024,-9.847044450000002,-19.365363450000004,-32.023746450000004,,,,
0.292409,927,1079.0,-2.1931384500000024,-9.356409450000003,-19.463490450000002,-32.318127450000006,,,,
0.293488,927,1079.0,-1.9968844500000023,-8.963901450000003,-18.874728450000003,-31.238730450000006,,,,
0.294567,927,1079.0,-2.1931384500000024,-8.963901450000003,-17.893458450000004,-29.766825450000002,,,,
0.295646,927,1079.0,-2.6837734500000026,-9.258282450000003,-17.206569450000003,-28.491174450000003,,,,
0.296725,927,1079.0,-3.2725354500000026,-9.945171450000004,-17.010315450000004,-28.098666450000003,,,,
0.297804,927,1079.0,-3.4687894500000023,-10.239552450000003,-17.402823450000003,-28.393047450000005,,,,
0.298883,927,1079.0,-3.3706624500000024,-9.945171450000004,-17.599077450000003,-29.079936450000005,,,,
0.299962,927,1079.0,-2.6837734500000026,-9.160155450000003,-17.402823450000003,-29.178063450000003,,,,
0.301041,927,1079.0,-1.8987574500000024,-8.080758450000003,-17.010315450000004,-28.785555450000004,,,,
0.30212,927,1079.0,-1.5062494500000023,-7.491996450000003,-16.519680450000003,-28.098666450000003,,,,
0.303199,927,1079.0,-1.7025034500000022,-7.7863774500000025,-16.323426450000003,-27.509904450000004,,,,
0.304278,927,1079.0,-2.4875194500000024,-8.571393450000002,-16.323426450000003,-27.117396450000005,,,,
0.305357,927,1079.0,-3.2725354500000026,-9.552663450000002,-16.323426450000003,-26.430507450000004,,,,
0.306436,927,1079.0,-3.5669164500000026,-9.847044450000002,-16.02904545,-25.743618450000003,,,,
0.307515,927,1079.0,-3.2725354500000026,-9.454536450000003,-15.538410450000002,-24.958602450000004,,,,
0.308594,927,1079.0,-2.5856464500000023,-8.375139450000002,-14.949648450000003,-24.566094450000005,,,,
0.309673,927,1079.0,-1.8987574500000024,-7.491996450000003,-14.851521450000003,-24.664221450000003,,,,
0.310752,927,1079.0,-1.4081224500000022,-7.1976154500000025,-15.047775450000003,-24.958602450000004,,,,
0.311831,927,1079.0,-1.6043764500000024,-7.295742450000002,-15.244029450000003,-24.958602450000004,,,,
0.31291,927,1079.0,-2.0950114500000026,-7.884504450000002,-14.949648450000003,-23.977332450000002,,,,
0.313989,927,1079.0,-2.5856464500000023,-8.178885450000003,-14.066505450000003,-22.211046450000005,,,,
0.315068,927,1079.0,-2.8800274500000023,-8.277012450000003,-12.987108450000003,-20.248506450000004,,,,
0.316147,927,1079.0,-2.7819004500000024,-7.884504450000002,-12.202092450000002,-19.267236450000002,,,,
0.317226,927,1079.0,-2.4875194500000024,-7.295742450000002,-12.005838450000002,-19.365363450000004,,,,
0.318305,927,1079.0,-1.9968844500000023,-6.706980450000002,-12.202092450000002,-20.052252450000005,,,,
0.319384,927,1079.0,-1.5062494500000023,-6.118218450000002,-12.300219450000004,-20.346633450000002,,,,
0.320463,927,1079.0,-1.2118684500000023,-5.627583450000002,-11.809584450000003,-19.659744450000005,,,,
0.321542,927,1079.0,-1.2118684500000023,-5.4313294500000024,-10.730187450000003,-17.893458450000004,,,,
0.322621,927,1079.0,-1.5062494500000023,-5.333202450000003,-9.454536450000003,-15.734664450000004,,,,
0.3237,927,1079.0,-1.8987574500000024,-5.627583450000002,-8.571393450000002,-14.164632450000003,,,,
0.324779,927,1079.0,-2.1931384500000024,-5.823837450000003,-8.277012450000003,-13.477743450000004,,,,
0.325858,927,1079.0,-2.1931384500000024,-5.725710450000003,-8.277012450000003,-13.673997450000003,,,,
0.326937,927,1079.0,-1.8006304500000023,-5.038821450000002,-8.080758450000003,-13.673997450000003,,,,
0.328016,927,1079.0,-1.0156144500000024,-3.8612974500000026,-7.590123450000003,-13.085235450000003,,,,
0.329095,927,1079.0,-0.13247145000000224,-2.9781544500000026,-6.805107450000003,-11.907711450000003,,,,
0.330174,927,1079.0,-0.03434445000000223,-2.3893924500000026,-5.921964450000003,-10.632060450000003,,,,
0.331253,927,1079.0,-0.42685245000000227,-2.7819004500000024,-5.333202450000003,-9.454536450000003,,,,
0.332332,927,1079.0,-1.1137414500000022,-3.6650434500000024,-5.136948450000003,-8.473266450000002,,,,
0.333411,927,1079.0,-1.7025034500000022,-4.155678450000003,-4.940694450000002,-7.590123450000003,,,,
0.33449,927,1079.0,-1.8006304500000023,-4.155678450000003,-4.351932450000002,-6.6088534500000025,,,,
0.335569,927,1079.0,-1.4081224500000022,-3.2725354500000026,-3.6650434500000024,-5.725710450000003,,,,
0.336648,927,1079.0,-0.5249794500000022,-2.0950114500000026,-2.9781544500000026,-5.136948450000003,,,,
0.337727,927,1079.0,0.16190954999999776,-1.3099954500000024,-2.7819004500000024,-4.842567450000002,,,,
0.338806,927,1079.0,0.26003654999999776,-1.1137414500000022,-2.7819004500000024,-4.646313450000003,,,,
0.339885,927,1079.0,-0.13247145000000224,-1.5062494500000023,-2.5856464500000023,-4.057551450000003,,,,
0.340964,927,1079.0,-0.8193604500000022,-2.0950114500000026,-1.9968844500000023,-2.5856464500000023,,,,
0.342043,927,1079.0,-1.2118684500000023,-2.2912654500000023,-0.9174874500000023,-0.5249794500000022,,,,
0.343122,927,1079.0,-1.2118684500000023,-2.0950114500000026,0.26003654999999776,1.3394335499999979,,,,
0.344201,927,1079.0,-0.9174874500000023,-1.3099954500000024,1.0450525499999979,2.320703549999998,,,,
0.34528,927,1079.0,-0.32872545000000225,-0.5249794500000022,1.3394335499999979,2.320703549999998,,,,
0.346359,927,1079.0,0.26003654999999776,0.16190954999999776,1.2413065499999978,1.9281955499999979,,,,
0.347438,927,1079.0,0.6525445499999978,0.6525445499999978,1.437560549999998,2.124449549999998,,,,
0.348517,927,1079.0,0.7506715499999979,1.0450525499999979,2.320703549999998,3.498227549999998,,,,
0.349596,927,1079.0,0.5544175499999978,1.3394335499999979,3.596354549999998,5.755148549999998,,,,
0.350675,927,1079.0,0.3581635499999978,1.2413065499999978,4.872005549999998,8.012069549999998,,,,
0.351754,927,1079.0,0.06378254999999777,1.143179549999998,5.755148549999998,9.385847549999998,,,,
0.352833,927,1079.0,-0.13247145000000224,1.2413065499999978,6.049529549999998,9.680228549999999,,,,
0.353912,927,1079.0,0.16190954999999776,1.6338145499999979,6.049529549999998,9.483974549999997,,,,
0.354991,927,1079.0,0.6525445499999978,2.418830549999998,6.245783549999998,9.582101549999999,,,,
0.35607,927,1079.0,1.5356875499999978,3.400100549999998,6.834545549999998,10.367117549999998,,,,
0.357149,927,1079.0,1.9281955499999979,4.185116549999998,7.815815549999998,11.740895549999998,,,,
0.358228,927,1079.0,1.8300685499999978,4.283243549999998,8.600831549999999,13.11467355,,,,
0.359307,927,1079.0,1.2413065499999978,3.694481549999998,8.993339549999998,14.29219755,,,,
0.360386,927,1079.0,0.4562905499999978,2.909465549999998,9.091466549999998,14.979086549999998,,,,
0.361465,927,1079.0,0.06378254999999777,2.418830549999998,9.287720549999998,15.567848549999999,,,,
0.362544,927,1079.0,0.16190954999999776,2.909465549999998,9.778355549999999,16.254737549999998,,,,
0.363623,927,1079.0,0.8487985499999978,3.890735549999998,10.465244549999998,16.94162655,,,,
0.364702,927,1079.0,1.8300685499999978,4.970132549999998,10.857752549999999,17.726642549999998,,,,
0.365781,927,1079.0,2.222576549999998,5.558894549999998,11.152133549999999,18.02102355,,,,
0.36686,927,1079.0,2.124449549999998,5.362640549999998,11.250260549999998,18.11915055,,,,
0.367939,927,1079.0,1.5356875499999978,4.970132549999998,11.446514549999998,19.10042055,,,,
0.369018,927,1079.0,1.0450525499999979,4.381370549999998,12.035276549999999,20.57232555,,,,
0.370097,927,1079.0,0.6525445499999978,4.381370549999998,13.01654655,22.240484549999998,,,,
0.371176,927,1079.0,0.8487985499999978,4.872005549999998,14.09594355,23.516135549999998,,,,
0.372255,927,1079.0,1.5356875499999978,5.657021549999998,14.586578549999999,23.81051655,,,,
0.373334,927,1079.0,2.026322549999998,6.4420375499999984,14.390324549999999,23.516135549999998,,,,
0.374413,927,1079.0,2.615084549999998,6.736418549999998,14.29219755,23.02550055,,,,
0.375492,927,1079.0,2.516957549999998,7.128926549999998,14.390324549999999,23.22175455,,,,
0.376571,927,1079.0,2.418830549999998,7.128926549999998,15.27346755,24.595532549999998,,,,
0.37765,927,1079.0,2.222576549999998,7.128926549999998,16.35286455,26.55807255,,,,
0.378729,927,1079.0,1.9281955499999979,7.0307995499999985,17.23600755,28.32435855,,,,
0.379808,927,1079.0,1.6338145499999979,6.932672549999999,17.726642549999998,28.71686655,,,,
0.380887,927,1079.0,1.5356875499999978,7.0307995499999985,17.62851555,28.32435855,,,,
0.381966,927,1079.0,2.026322549999998,7.423307549999998,17.334134549999998,27.73559655,,,,
0.383045,927,1079.0,2.713211549999998,8.208323549999998,17.43226155,27.63746955,,,,
0.384124,927,1079.0,3.105719549999998,8.993339549999998,17.922896549999997,28.42248555,,,,
0.385203,927,1079.0,3.301973549999998,9.287720549999998,18.806039549999998,29.60000955,,,,
0.386282,927,1079.0,3.007592549999998,9.091466549999998,19.19854755,30.67940655,,,,
0.387361,927,1079.0,2.418830549999998,8.306450549999997,19.19854755,31.26816855,,,,
0.38844,927,1079.0,1.8300685499999978,7.521434549999999,19.002293549999997,31.26816855,,,,
0.389519,927,1079.0,1.437560549999998,7.423307549999998,18.90416655,31.26816855,,,,
0.390598,927,1079.0,1.9281955499999979,7.815815549999998,19.19854755,31.46442255,,,,
0.391677,927,1079.0,2.713211549999998,8.895212549999998,19.39480155,31.75880355,,,,
0.392756,927,1079.0,3.400100549999998,9.483974549999997,19.689182549999998,31.75880355,,,,
0.393835,927,1079.0,3.498227549999998,9.680228549999999,19.59105555,31.56254955,,,,
0.394914,927,1079.0,2.909465549999998,9.091466549999998,19.29667455,31.56254955,,,,
0.395993,927,1079.0,2.418830549999998,8.208323549999998,19.10042055,31.95505755,,,,
0.397072,927,1079.0,1.8300685499999978,7.717688549999998,19.39480155,32.74007355,,,,
0.398151,927,1079.0,1.6338145499999979,7.717688549999998,20.081690549999998,33.52508955,,,,
0.39923,927,1079.0,1.9281955499999979,8.306450549999997,20.57232555,34.01572455,,,,
0.400309,927,1079.0,2.418830549999998,8.993339549999998,20.37607155,33.42696255,,,,
0.401388,927,1079.0,3.007592549999998,9.385847549999998,19.98356355,32.44569255,,,,
0.402467,927,1079.0,3.105719549999998,9.582101549999999,19.49292855,31.56254955,,,,
0.403546,927,1079.0,3.007592549999998,9.385847549999998,19.689182549999998,31.660676549999998,,,,
0.404625,927,1079.0,2.811338549999998,9.287720549999998,20.17981755,32.838200549999996,,,,
0.405704,927,1079.0,2.615084549999998,9.091466549999998,20.964833549999998,34.21197855,,,,
0.406783,927,1079.0,2.320703549999998,8.895212549999998,21.55359555,34.80074055,,,,
0.407862,927,1079.0,2.124449549999998,8.895212549999998,21.357341549999997,34.40823255,,,,
0.408941,927,1079.0,2.418830549999998,8.895212549999998,20.76857955,33.32883555,,,,
0.41002,927,1079.0,2.811338549999998,9.287720549999998,19.98356355,32.24943855,,,,
0.411099,927,1079.0,3.203846549999998,9.876482549999999,19.885436549999998,31.660676549999998,,,,
0.412178,927,1079.0,3.596354549999998,10.072736549999998,20.277944549999997,31.95505755,,,,
0.413257,927,1079.0,3.400100549999998,10.072736549999998,20.47419855,32.64194655,,,,
0.414336,927,1079.0,3.007592549999998,9.287720549999998,20.37607155,32.838200549999996,,,,
0.415415,927,1079.0,2.222576549999998,8.306450549999997,19.885436549999998,32.44569255,,,,
0.416494,927,1079.0,1.6338145499999979,7.6195615499999985,19.19854755,31.56254955,,,,
0.417573,927,1079.0,1.6338145499999979,7.423307549999998,18.70791255,30.67940655,,,,
0.418652,927,1079.0,2.124449549999998,7.913942549999998,18.31540455,30.18877155,,,,
0.419731,927,1079.0,2.713211549999998,8.502704549999999,18.31540455,29.60000955,,,,
0.42081,927,1079.0,3.007592549999998,8.895212549999998,18.02102355,29.01124755,,,,
0.421889,927,1079.0,2.811338549999998,8.404577549999999,17.530388549999998,28.52061255,,,,
0.422968,927,1079.0,2.320703549999998,7.423307549999998,16.843499549999997,28.029977549999998,,,,
0.424047,927,1079.0,1.6338145499999979,6.540164549999998,16.54911855,27.83372355,,,,
0.425126,927,1079.0,1.143179549999998,6.049529549999998,16.647245549999997,27.83372355,,,,
0.426205,927,1079.0,1.2413065499999978,6.343910549999998,16.74537255,27.93185055,,,,
0.427284,927,1079.0,1.8300685499999978,6.834545549999998,16.647245549999997,27.53934255,,,,
0.428363,927,1079.0,2.418830549999998,7.325180549999998,16.254737549999998,26.36181855,,,,
0.429442,927,1079.0,2.516957549999998,7.521434549999999,15.37159455,24.791786549999998,,,,
0.430521,927,1079.0,2.615084549999998,7.227053549999998,14.782832549999998,23.61426255,,,,
0.4316,927,1079.0,2.320703549999998,6.834545549999998,14.488451549999999,23.516135549999998,,,,
0.432679,927,1079.0,1.9281955499999979,6.343910549999998,14.880959549999998,24.10489755,,,,
0.433758,927,1079.0,1.6338145499999979,6.049529549999998,15.175340549999998,24.49740555,,,,
0.434837,927,1079.0,1.3394335499999979,5.853275549999998,15.077213549999998,24.10489755,,,,
0.435916,927,1079.0,1.437560549999998,5.657021549999998,14.29219755,22.82924655,,,,
0.436995,927,1079.0,1.6338145499999979,5.755148549999998,13.11467355,20.964833549999998,,,,
0.438074,927,1079.0,1.9281955499999979,5.853275549999998,12.329657549999999,19.19854755,,,,
0.439153,927,1079.0,2.124449549999998,5.951402549999998,11.937149549999999,18.41353155,,,,
0.440232,927,1079.0,2.124449549999998,5.853275549999998,11.83902255,18.51165855,,,,
0.441311,927,1079.0,1.9281955499999979,5.362640549999998,11.83902255,18.609785549999998,,,,
0.44239,927,1079.0,1.2413065499999978,4.577624549999998,11.446514549999998,18.21727755,,,,
0.443469,927,1079.0,0.5544175499999978,3.596354549999998,10.563371549999998,17.13788055,,,,
0.444548,927,1079.0,0.26003654999999776,2.909465549999998,9.582101549999999,15.665975549999999,,,,
0.445627,927,1079.0,0.5544175499999978,3.007592549999998,8.698958549999999,14.390324549999999,,,,
0.446706,927,1079.0,1.143179549999998,3.400100549999998,8.306450549999997,13.409054549999999,,,,
0.447785,927,1079.0,1.5356875499999978,3.890735549999998,7.913942549999998,12.624038549999998,,,,
0.448864,927,1079.0,1.6338145499999979,3.694481549999998,7.423307549999998,11.740895549999998,,,,
0.449943,927,1079.0,1.3394335499999979,2.909465549999998,6.638291549999998,10.857752549999999,,,,
0.451022,927,1079.0,0.4562905499999978,1.8300685499999978,5.853275549999998,9.974609549999998,,,,
0.452101,927,1079.0,-0.13247145000000224,0.7506715499999979,5.362640549999998,9.287720549999998,,,,
0.45318,927,1079.0,-0.5249794500000022,0.4562905499999978,4.970132549999998,8.895212549999998,,,,
0.454259,927,1079.0,-0.13247145000000224,0.7506715499999979,4.773878549999998,8.306450549999997,,,,
0.455338,927,1079.0,0.4562905499999978,1.2413065499999978,4.381370549999998,7.227053549999998,,,,
0.456417,927,1079.0,0.6525445499999978,1.6338145499999979,3.596354549999998,5.460767549999998,,,,
0.457496,927,1079.0,0.7506715499999979,1.3394335499999979,2.713211549999998,3.694481549999998,,,,
0.458575,927,1079.0,0.5544175499999978,0.7506715499999979,1.8300685499999978,2.615084549999998,,,,
0.459654,927,1079.0,0.06378254999999777,0.06378254999999777,1.5356875499999978,2.320703549999998,,,,
0.460733,927,1079.0,-0.42685245000000227,-0.5249794500000022,1.731941549999998,2.615084549999998,,,,
0.461812,927,1079.0,-0.7212334500000023,-0.7212334500000023,1.8300685499999978,2.713211549999998,,,,
0.462891,927,1079.0,-0.6231064500000023,-0.8193604500000022,1.437560549999998,1.8300685499999978,,,,
0.46397,927,1079.0,-0.42685245000000227,-0.8193604500000022,0.3581635499999978,-0.03434445000000223,,,,
0.465049,927,1079.0,-0.13247145000000224,-0.7212334500000023,-0.7212334500000023,-2.2912654500000023,,,,
0.466128,927,1079.0,0.06378254999999777,-0.7212334500000023,-1.5062494500000023,-3.7631704500000023,,,,
0.467207,927,1079.0,0.16190954999999776,-0.7212334500000023,-1.8987574500000024,-4.253805450000002,,,,
0.468286,927,1079.0,0.16190954999999776,-1.1137414500000022,-1.9968844500000023,-4.057551450000003,,,,
0.469365,927,1079.0,-0.32872545000000225,-1.6043764500000024,-2.0950114500000026,-4.155678450000003,,,,
0.470444,927,1079.0,-0.9174874500000023,-2.4875194500000024,-2.6837734500000026,-4.842567450000002,,,,
0.471523,927,1079.0,-1.4081224500000022,-3.3706624500000024,-3.6650434500000024,-6.216345450000003,,,,
0.472602,927,1079.0,-1.5062494500000023,-3.7631704500000023,-4.842567450000002,-7.982631450000003,,,,
0.473681,927,1079.0,-1.1137414500000022,-3.7631704500000023,-5.627583450000002,-9.454536450000003,,,,
0.47476,927,1079.0,-0.8193604500000022,-3.2725354500000026,-6.118218450000002,-10.337679450000003,,,,
0.475839,927,1079.0,-0.42685245000000227,-3.0762814500000024,-6.412599450000003,-10.926441450000002,,,,
0.476918,927,1079.0,-0.5249794500000022,-3.4687894500000023,-7.001361450000003,-11.613330450000003,,,,
0.477997,927,1079.0,-1.2118684500000023,-4.450059450000002,-7.7863774500000025,-12.496473450000003,,,,
0.479076,927,1079.0,-1.9968844500000023,-5.627583450000002,-8.473266450000002,-13.477743450000004,,,,
0.480155,927,1079.0,-2.5856464500000023,-6.412599450000003,-9.062028450000003,-14.066505450000003,,,,
0.481234,927,1079.0,-2.4875194500000024,-6.412599450000003,-9.258282450000003,-14.459013450000002,,,,
0.482313,927,1079.0,-1.9968844500000023,-5.921964450000003,-9.356409450000003,-15.047775450000003,,,,
0.483392,927,1079.0,-1.5062494500000023,-5.333202450000003,-9.748917450000002,-16.127172450000003,,,,
0.484471,927,1079.0,-1.1137414500000022,-5.235075450000003,-10.435806450000003,-17.599077450000003,,,,
0.48555,927,1079.0,-1.1137414500000022,-5.529456450000002,-11.220822450000004,-18.776601450000005,,,,
0.486629,927,1079.0,-1.5062494500000023,-6.216345450000003,-11.711457450000003,-19.463490450000002,,,,
0.487708,927,1079.0,-1.9968844500000023,-6.706980450000002,-11.809584450000003,-19.365363450000004,,,,
0.488787,927,1079.0,-2.3893924500000026,-7.001361450000003,-11.417076450000003,-18.972855450000004,,,,
0.489866,927,1079.0,-2.3893924500000026,-7.001361450000003,-11.318949450000003,-18.874728450000003,,,,
0.490945,927,1079.0,-2.1931384500000024,-6.805107450000003,-11.809584450000003,-19.757871450000003,,,,
0.492024,927,1079.0,-1.8987574500000024,-6.805107450000003,-12.594600450000003,-21.720411450000004,,,,
0.493103,927,1079.0,-1.7025034500000022,-6.706980450000002,-13.575870450000004,-23.388570450000003,,,,
0.494182,927,1079.0,-1.6043764500000024,-6.805107450000003,-14.164632450000003,-24.369840450000005,,,,
0.495261,927,1079.0,-1.6043764500000024,-7.001361450000003,-14.262759450000003,-24.271713450000004,,,,
0.49634,927,1079.0,-1.8987574500000024,-7.295742450000002,-14.066505450000003,-23.682951450000004,,,,
