Time (us),fs,dt,Sensor 1 - X,Sensor 2 - X,Sensor 3 - X,Sensor 4 - X,Sensor 1 - Y,Sensor 2 - Y,Sensor 3 - Y,Sensor 4 - Y
1.141582,927,1079.0,5.166386549999998,8.895212549999998,7.325180549999998,2.713211549999998,,,,
1.142661,927,1079.0,4.479497549999998,6.638291549999998,3.400100549999998,0.06378254999999777,,,,
1.14374,927,1079.0,1.9281955499999979,2.124449549999998,0.26003654999999776,-0.42685245000000227,,,,
1.144819,927,1079.0,-1.4081224500000022,-3.3706624500000024,-1.8987574500000024,0.8487985499999978,,,,
1.145898,927,1079.0,-4.744440450000003,-7.982631450000003,-3.6650434500000024,2.320703549999998,,,,
1.146977,927,1079.0,-6.314472450000003,-11.024568450000002,-5.333202450000003,2.222576549999998,,,,
1.148056,927,1079.0,-6.314472450000003,-11.711457450000003,-7.884504450000002,-0.42685245000000227,,,,
1.149135,927,1079.0,-4.842567450000002,-10.828314450000002,-10.632060450000003,-4.744440450000003,,,,
1.150214,927,1079.0,-2.9781544500000026,-9.356409450000003,-12.888981450000003,-8.473266450000002,,,,
1.151293,927,1079.0,-1.8006304500000023,-8.080758450000003,-13.477743450000004,-9.748917450000002,,,,
1.152372,927,1079.0,-1.5062494500000023,-7.7863774500000025,-11.907711450000003,-7.590123450000003,,,,
1.153451,927,1079.0,-2.6837734500000026,-8.178885450000003,-8.963901450000003,-3.1744084500000023,,,,
1.15453,927,1079.0,-4.155678450000003,-8.767647450000002,-5.4313294500000024,1.3394335499999979,,,,
1.155609,927,1079.0,-4.940694450000002,-8.375139450000002,-2.2912654500000023,4.185116549999998,,,,
1.156688,927,1079.0,-4.253805450000002,-6.0200914500000025,0.06378254999999777,4.675751549999998,,,,
1.157767,927,1079.0,-1.7025034500000022,-1.8987574500000024,2.320703549999998,3.596354549999998,,,,
1.158846,927,1079.0,1.6338145499999979,3.596354549999998,4.479497549999998,2.615084549999998,,,,
1.159925,927,1079.0,4.872005549999998,8.306450549999997,7.227053549999998,3.105719549999998,,,,
1.161004,927,1079.0,6.4420375499999984,11.250260549999998,10.170863549999998,5.068259549999998,,,,
1.162083,927,1079.0,5.951402549999998,11.740895549999998,12.820292549999998,8.110196549999998,,,,
1.163162,927,1079.0,4.283243549999998,10.170863549999998,14.782832549999998,10.955879549999999,,,,
1.164241,927,1079.0,2.026322549999998,8.306450549999997,15.567848549999999,12.820292549999998,,,,
1.16532,927,1079.0,1.0450525499999979,7.227053549999998,15.665975549999999,13.11467355,,,,
1.166399,927,1079.0,1.731941549999998,7.717688549999998,14.586578549999999,11.544641549999998,,,,
1.167478,927,1079.0,3.400100549999998,9.189593549999998,12.624038549999998,8.502704549999999,,,,
1.168557,927,1079.0,5.166386549999998,9.876482549999999,9.778355549999999,4.773878549999998,,,,
1.169636,927,1079.0,5.362640549999998,8.895212549999998,6.245783549999998,1.731941549999998,,,,
1.170715,927,1079.0,3.792608549999998,5.264513549999998,2.909465549999998,0.16190954999999776,,,,
1.171794,927,1079.0,0.5544175499999978,0.06378254999999777,-0.03434445000000223,0.5544175499999978,,,,
1.172873,927,1079.0,-2.9781544500000026,-5.235075450000003,-2.0950114500000026,1.9281955499999979,,,,
1.173952,927,1079.0,-5.333202450000003,-9.160155450000003,-3.8612974500000026,2.320703549999998,,,,
1.175031,927,1079.0,-6.118218450000002,-10.730187450000003,-6.314472450000003,0.8487985499999978,,,,
1.17611,927,1079.0,-5.136948450000003,-10.730187450000003,-8.963901450000003,-2.8800274500000023,,,,
1.177189,927,1079.0,-3.6650434500000024,-9.552663450000002,-11.809584450000003,-7.295742450000002,,,,
1.178268,927,1079.0,-2.0950114500000026,-8.571393450000002,-13.673997450000003,-10.043298450000004,,,,
1.179347,927,1079.0,-1.7025034500000022,-8.375139450000002,-13.575870450000004,-9.847044450000002,,,,
1.180426,927,1079.0,-2.5856464500000023,-8.767647450000002,-11.711457450000003,-6.805107450000003,,,,
1.181505,927,1079.0,-4.057551450000003,-9.650790450000002,-8.473266450000002,-2.1931384500000024,,,,
1.182584,927,1079.0,-5.333202450000003,-9.748917450000002,-5.333202450000003,1.731941549999998,,,,
1.183663,927,1079.0,-5.235075450000003,-8.375139450000002,-2.4875194500000024,3.301973549999998,,,,
1.184742,927,1079.0,-3.3706624500000024,-5.136948450000003,-0.42685245000000227,2.713211549999998,,,,
1.185821,927,1079.0,-0.42685245000000227,-0.13247145000000224,1.6338145499999979,1.2413065499999978,,,,
1.1869,927,1079.0,3.105719549999998,4.872005549999998,4.185116549999998,0.8487985499999978,,,,
1.187979,927,1079.0,5.362640549999998,8.895212549999998,7.128926549999998,2.418830549999998,,,,
1.189058,927,1079.0,5.951402549999998,10.563371549999998,10.367117549999998,5.460767549999998,,,,
1.190137,927,1079.0,4.872005549999998,10.170863549999998,13.01654655,8.797085549999998,,,,
1.191216,927,1079.0,2.811338549999998,8.698958549999999,14.586578549999999,11.446514549999998,,,,
1.192295,927,1079.0,1.5356875499999978,7.227053549999998,15.175340549999998,12.329657549999999,,,,
1.193374,927,1079.0,1.3394335499999979,7.325180549999998,14.586578549999999,11.446514549999998,,,,
1.194453,927,1079.0,2.811338549999998,8.600831549999999,13.310927549999999,8.895212549999998,,,,
1.195532,927,1079.0,4.675751549999998,9.974609549999998,11.054006549999999,5.657021549999998,,,,
1.196611,927,1079.0,5.657021549999998,10.072736549999998,8.208323549999998,2.615084549999998,,,,
1.19769,927,1079.0,5.068259549999998,7.717688549999998,5.068259549999998,0.4562905499999978,,,,
1.198769,927,1079.0,2.320703549999998,3.203846549999998,1.8300685499999978,0.06378254999999777,,,,
1.199848,927,1079.0,-1.3099954500000024,-2.4875194500000024,-0.7212334500000023,0.6525445499999978,,,,
1.200927,927,1079.0,-4.351932450000002,-7.295742450000002,-2.9781544500000026,1.3394335499999979,,,,
1.202006,927,1079.0,-5.921964450000003,-9.945171450000004,-5.235075450000003,0.6525445499999978,,,,
1.203085,927,1079.0,-5.529456450000002,-10.533933450000003,-7.7863774500000025,-2.0950114500000026,,,,
1.204164,927,1079.0,-4.155678450000003,-9.847044450000002,-10.828314450000002,-6.216345450000003,,,,
1.205243,927,1079.0,-2.5856464500000023,-8.865774450000004,-13.281489450000002,-10.043298450000004,,,,
1.206322,927,1079.0,-1.8006304500000023,-8.669520450000002,-14.459013450000002,-11.318949450000003,,,,
1.207401,927,1079.0,-2.3893924500000026,-9.160155450000003,-13.772124450000003,-9.650790450000002,,,,
1.20848,927,1079.0,-3.6650434500000024,-10.239552450000003,-11.220822450000004,-5.823837450000003,,,,
1.209559,927,1079.0,-5.136948450000003,-10.730187450000003,-8.178885450000003,-1.4081224500000022,,,,
1.210638,927,1079.0,-5.627583450000002,-10.141425450000003,-5.235075450000003,1.2413065499999978,,,,
1.211717,927,1079.0,-4.450059450000002,-7.688250450000003,-2.9781544500000026,1.437560549999998,,,,
1.212796,927,1079.0,-2.0950114500000026,-3.4687894500000023,-1.2118684500000023,0.06378254999999777,,,,
1.213875,927,1079.0,1.3394335499999979,1.437560549999998,0.9469255499999978,-1.2118684500000023,,,,
1.214954,927,1079.0,3.988862549999998,5.853275549999998,3.694481549999998,-0.6231064500000023,,,,
1.216033,927,1079.0,5.362640549999998,8.600831549999999,7.128926549999998,2.124449549999998,,,,
1.217112,927,1079.0,4.872005549999998,9.287720549999998,10.367117549999998,5.853275549999998,,,,
1.218191,927,1079.0,3.301973549999998,8.404577549999999,12.722165549999998,9.091466549999998,,,,
1.21927,927,1079.0,1.731941549999998,7.0307995499999985,13.997816549999998,10.759625549999999,,,,
1.220349,927,1079.0,0.9469255499999978,6.638291549999998,13.997816549999998,10.367117549999998,,,,
1.221428,927,1079.0,1.9281955499999979,7.6195615499999985,13.11467355,8.404577549999999,,,,
1.222507,927,1079.0,3.792608549999998,9.287720549999998,11.544641549999998,5.558894549999998,,,,
1.223586,927,1079.0,5.460767549999998,10.367117549999998,9.385847549999998,2.909465549999998,,,,
1.224665,927,1079.0,5.657021549999998,9.287720549999998,6.736418549999998,0.8487985499999978,,,,
1.225744,927,1079.0,3.890735549999998,5.853275549999998,3.792608549999998,-0.03434445000000223,,,,
1.226823,927,1079.0,0.6525445499999978,0.5544175499999978,0.9469255499999978,0.06378254999999777,,,,
1.227902,927,1079.0,-2.7819004500000024,-4.646313450000003,-1.6043764500000024,0.6525445499999978,,,,
1.228981,927,1079.0,-5.038821450000002,-8.375139450000002,-3.8612974500000026,0.3581635499999978,,,,
1.23006,927,1079.0,-5.4313294500000024,-9.847044450000002,-6.412599450000003,-1.4081224500000022,,,,
1.231139,927,1079.0,-4.450059450000002,-9.552663450000002,-9.258282450000003,-4.842567450000002,,,,
1.232218,927,1079.0,-2.8800274500000023,-8.865774450000004,-12.103965450000002,-8.963901450000003,,,,
1.233297,927,1079.0,-1.8006304500000023,-8.571393450000002,-14.360886450000002,-11.711457450000003,,,,
1.234376,927,1079.0,-2.0950114500000026,-9.160155450000003,-14.753394450000004,-11.711457450000003,,,,
1.235455,927,1079.0,-3.3706624500000024,-10.533933450000003,-13.477743450000004,-8.963901450000003,,,,
1.236534,927,1079.0,-5.038821450000002,-11.613330450000003,-10.926441450000002,-4.744440450000003,,,,
1.237613,927,1079.0,-5.921964450000003,-11.711457450000003,-7.884504450000002,-1.3099954500000024,,,,
1.238692,927,1079.0,-5.627583450000002,-9.945171450000004,-5.4313294500000024,-0.13247145000000224,,,,
1.239771,927,1079.0,-3.6650434500000024,-6.510726450000003,-3.6650434500000024,-1.0156144500000024,,,,
1.24085,927,1079.0,-0.7212334500000023,-2.0950114500000026,-1.8987574500000024,-2.6837734500000026,,,,
1.241929,927,1079.0,2.222576549999998,2.615084549999998,0.3581635499999978,-2.9781544500000026,,,,
1.243008,927,1079.0,4.185116549999998,6.147656549999998,3.694481549999998,-1.2118684500000023,,,,
1.244087,927,1079.0,4.577624549999998,7.815815549999998,7.227053549999998,2.615084549999998,,,,
1.245166,927,1079.0,3.694481549999998,7.815815549999998,10.465244549999998,6.638291549999998,,,,
1.246245,927,1079.0,2.222576549999998,6.932672549999999,12.722165549999998,9.385847549999998,,,,
1.247324,927,1079.0,1.0450525499999979,6.343910549999998,13.409054549999999,9.974609549999998,,,,
1.248403,927,1079.0,1.5356875499999978,6.932672549999999,13.11467355,8.600831549999999,,,,
1.249482,927,1079.0,3.105719549999998,8.600831549999999,12.035276549999999,6.147656549999998,,,,
1.250561,927,1079.0,5.068259549999998,10.367117549999998,10.465244549999998,3.498227549999998,,,,
1.25164,927,1079.0,6.049529549999998,10.465244549999998,8.502704549999999,1.6338145499999979,,,,
1.252719,927,1079.0,5.166386549999998,8.404577549999999,5.951402549999998,0.5544175499999978,,,,
1.253798,927,1079.0,2.615084549999998,3.792608549999998,3.301973549999998,0.3581635499999978,,,,
1.254877,927,1079.0,-1.0156144500000024,-1.5062494500000023,0.4562905499999978,0.5544175499999978,,,,
1.255956,927,1079.0,-3.8612974500000026,-6.216345450000003,-2.1931384500000024,0.4562905499999978,,,,
1.257035,927,1079.0,-5.235075450000003,-8.767647450000002,-4.744440450000003,-0.7212334500000023,,,,
1.258114,927,1079.0,-4.744440450000003,-9.160155450000003,-7.590123450000003,-3.4687894500000023,,,,
1.259193,927,1079.0,-3.2725354500000026,-8.669520450000002,-10.533933450000003,-7.295742450000002,,,,
1.260272,927,1079.0,-2.0950114500000026,-8.277012450000003,-13.183362450000002,-10.828314450000002,,,,
1.261351,927,1079.0,-1.9968844500000023,-8.767647450000002,-14.753394450000004,-12.300219450000004,,,,
1.26243,927,1079.0,-2.8800274500000023,-10.141425450000003,-14.557140450000004,-10.926441450000002,,,,
1.263509,927,1079.0,-4.646313450000003,-11.711457450000003,-12.888981450000003,-7.491996450000003,,,,
1.264588,927,1079.0,-6.0200914500000025,-12.594600450000003,-10.141425450000003,-3.5669164500000026,,,,
1.265667,927,1079.0,-6.216345450000003,-11.613330450000003,-7.491996450000003,-1.1137414500000022,,,,
1.266746,927,1079.0,-4.842567450000002,-8.865774450000004,-5.333202450000003,-1.1137414500000022,,,,
1.267825,927,1079.0,-2.1931384500000024,-4.842567450000002,-3.7631704500000023,-2.5856464500000023,,,,
1.268904,927,1079.0,0.7506715499999979,-0.23059845000000226,-1.8987574500000024,-3.7631704500000023,,,,
1.269983,927,1079.0,3.203846549999998,3.694481549999998,0.8487985499999978,-3.0762814500000024,,,,
1.271062,927,1079.0,4.185116549999998,6.245783549999998,4.381370549999998,0.06378254999999777,,,,
1.272141,927,1079.0,3.792608549999998,7.0307995499999985,8.208323549999998,4.381370549999998,,,,
1.27322,927,1079.0,2.615084549999998,6.736418549999998,11.250260549999998,8.208323549999998,,,,
1.274299,927,1079.0,1.3394335499999979,6.245783549999998,12.91841955,9.876482549999999,,,,
1.275378,927,1079.0,1.2413065499999978,6.4420375499999984,13.310927549999999,9.385847549999998,,,,
1.276457,927,1079.0,2.320703549999998,7.913942549999998,12.525911549999998,7.227053549999998,,,,
1.277536,927,1079.0,4.283243549999998,9.778355549999999,11.348387549999998,4.577624549999998,,,,
1.278615,927,1079.0,5.755148549999998,10.857752549999999,9.778355549999999,2.516957549999998,,,,
1.279694,927,1079.0,5.755148549999998,10.170863549999998,7.913942549999998,1.5356875499999978,,,,
1.280773,927,1079.0,4.086989549999998,6.736418549999998,5.657021549999998,1.437560549999998,,,,
1.281852,927,1079.0,0.8487985499999978,1.8300685499999978,3.105719549999998,1.6338145499999979,,,,
1.282931,927,1079.0,-2.3893924500000026,-3.2725354500000026,0.3581635499999978,1.6338145499999979,,,,
1.28401,927,1079.0,-4.450059450000002,-6.805107450000003,-2.3893924500000026,0.6525445499999978,,,,
1.285089,927,1079.0,-4.646313450000003,-8.080758450000003,-5.235075450000003,-1.5062494500000023,,,,
1.286168,927,1079.0,-3.3706624500000024,-7.884504450000002,-8.080758450000003,-4.842567450000002,,,,
1.287247,927,1079.0,-2.1931384500000024,-7.295742450000002,-10.926441450000002,-8.375139450000002,,,,
1.288326,927,1079.0,-1.5062494500000023,-7.590123450000003,-13.085235450000003,-10.632060450000003,,,,
1.289405,927,1079.0,-2.0950114500000026,-8.963901450000003,-14.066505450000003,-10.828314450000002,,,,
1.290484,927,1079.0,-3.7631704500000023,-10.926441450000002,-13.477743450000004,-8.571393450000002,,,,
1.291563,927,1079.0,-5.529456450000002,-12.496473450000003,-11.515203450000003,-5.038821450000002,,,,
1.292642,927,1079.0,-6.412599450000003,-12.594600450000003,-9.062028450000003,-1.9968844500000023,,,,
1.293721,927,1079.0,-5.725710450000003,-10.730187450000003,-6.805107450000003,-0.7212334500000023,,,,
1.2948,927,1079.0,-3.6650434500000024,-7.295742450000002,-5.038821450000002,-1.5062494500000023,,,,
1.295879,927,1079.0,-0.9174874500000023,-2.9781544500000026,-3.4687894500000023,-3.1744084500000023,,,,
1.296958,927,1079.0,1.8300685499999978,1.2413065499999978,-1.3099954500000024,-3.7631704500000023,,,,
1.298037,927,1079.0,3.301973549999998,4.283243549999998,1.8300685499999978,-1.7025034500000022,,,,
1.299116,927,1079.0,3.498227549999998,5.755148549999998,5.755148549999998,2.418830549999998,,,,
1.300195,927,1079.0,2.615084549999998,6.147656549999998,9.483974549999997,6.834545549999998,,,,
1.301274,927,1079.0,1.5356875499999978,6.049529549999998,12.231530549999999,9.974609549999998,,,,
1.302353,927,1079.0,1.143179549999998,6.147656549999998,13.507181549999999,10.563371549999998,,,,
1.303432,927,1079.0,1.8300685499999978,7.423307549999998,13.310927549999999,9.091466549999998,,,,
1.304511,927,1079.0,3.596354549999998,9.287720549999998,12.427784549999998,6.540164549999998,,,,
1.30559,927,1079.0,5.460767549999998,11.152133549999999,11.250260549999998,4.283243549999998,,,,
1.306669,927,1079.0,6.245783549999998,11.446514549999998,9.974609549999998,3.203846549999998,,,,
1.307748,927,1079.0,5.460767549999998,9.483974549999997,8.404577549999999,3.203846549999998,,,,
1.308827,927,1079.0,2.909465549999998,5.362640549999998,6.245783549999998,3.694481549999998,,,,
1.309906,927,1079.0,-0.42685245000000227,0.3581635499999978,3.792608549999998,3.694481549999998,,,,
1.310985,927,1079.0,-3.0762814500000024,-3.9594244500000024,0.7506715499999979,3.007592549999998,,,,
1.312064,927,1079.0,-4.057551450000003,-6.314472450000003,-2.2912654500000023,1.0450525499999979,,,,
1.313143,927,1079.0,-3.4687894500000023,-6.805107450000003,-5.333202450000003,-1.8987574500000024,,,,
1.314222,927,1079.0,-2.2912654500000023,-6.314472450000003,-8.277012450000003,-5.4313294500000024,,,,
1.315301,927,1079.0,-1.3099954500000024,-6.412599450000003,-10.730187450000003,-8.277012450000003,,,,
1.31638,927,1079.0,-1.6043764500000024,-7.491996450000003,-12.594600450000003,-9.356409450000003,,,,
1.317459,927,1079.0,-3.0762814500000024,-9.847044450000002,-12.987108450000003,-8.375139450000002,,,,
1.318538,927,1079.0,-5.038821450000002,-12.005838450000002,-12.005838450000002,-5.725710450000003,,,,
1.319617,927,1079.0,-6.510726450000003,-12.987108450000003,-10.043298450000004,-2.5856464500000023,,,,
1.320696,927,1079.0,-6.412599450000003,-12.005838450000002,-7.688250450000003,-0.5249794500000022,,,,
1.321775,927,1079.0,-4.842567450000002,-9.160155450000003,-5.823837450000003,-0.42685245000000227,,,,
1.322854,927,1079.0,-2.1931384500000024,-5.136948450000003,-4.253805450000002,-1.7025034500000022,,,,
1.323933,927,1079.0,0.5544175499999978,-0.9174874500000023,-2.4875194500000024,-2.9781544500000026,,,,
1.325012,927,1079.0,2.516957549999998,2.615084549999998,-0.03434445000000223,-2.1931384500000024,,,,
1.326091,927,1079.0,3.301973549999998,4.577624549999998,3.596354549999998,1.0450525499999979,,,,
1.32717,927,1079.0,2.713211549999998,5.558894549999998,7.6195615499999985,5.755148549999998,,,,
1.328249,927,1079.0,1.8300685499999978,5.657021549999998,11.250260549999998,9.876482549999999,,,,
1.329328,927,1079.0,1.2413065499999978,6.049529549999998,13.409054549999999,11.83902255,,,,
1.330407,927,1079.0,1.6338145499999979,7.0307995499999985,14.09594355,11.250260549999998,,,,
1.331486,927,1079.0,3.105719549999998,8.895212549999998,13.605308549999998,8.895212549999998,,,,
1.332565,927,1079.0,4.872005549999998,10.955879549999999,12.525911549999998,6.343910549999998,,,,
1.333644,927,1079.0,6.245783549999998,12.035276549999999,11.544641549999998,4.872005549999998,,,,
1.334723,927,1079.0,6.147656549999998,11.348387549999998,10.367117549999998,4.872005549999998,,,,
1.335802,927,1079.0,4.381370549999998,8.404577549999999,8.895212549999998,5.460767549999998,,,,
1.336881,927,1079.0,1.3394335499999979,3.694481549999998,6.834545549999998,5.853275549999998,,,,
1.33796,927,1079.0,-1.7025034500000022,-1.0156144500000024,3.988862549999998,5.362640549999998,,,,
1.339039,927,1079.0,-3.3706624500000024,-4.351932450000002,0.8487985499999978,3.694481549999998,,,,
1.340118,927,1079.0,-3.5669164500000026,-5.627583450000002,-2.2912654500000023,0.9469255499999978,,,,
1.341197,927,1079.0,-2.4875194500000024,-5.4313294500000024,-5.4313294500000024,-2.3893924500000026,,,,
1.342276,927,1079.0,-1.1137414500000022,-5.235075450000003,-8.080758450000003,-5.4313294500000024,,,,
1.343355,927,1079.0,-0.9174874500000023,-5.823837450000003,-10.337679450000003,-7.099488450000003,,,,
1.344434,927,1079.0,-1.8987574500000024,-7.982631450000003,-11.515203450000003,-7.1976154500000025,,,,
1.345513,927,1079.0,-4.057551450000003,-10.632060450000003,-11.613330450000003,-5.529456450000002,,,,
1.346592,927,1079.0,-5.921964450000003,-12.496473450000003,-10.435806450000003,-2.7819004500000024,,,,
1.347671,927,1079.0,-6.6088534500000025,-12.594600450000003,-8.473266450000002,-0.42685245000000227,,,,
1.34875,927,1079.0,-5.627583450000002,-10.533933450000003,-6.6088534500000025,0.5544175499999978,,,,
1.349829,927,1079.0,-3.3706624500000024,-7.001361450000003,-4.842567450000002,-0.32872545000000225,,,,
1.350908,927,1079.0,-0.6231064500000023,-2.8800274500000023,-3.4687894500000023,-1.7025034500000022,,,,
1.351987,927,1079.0,1.6338145499999979,0.6525445499999978,-1.6043764500000024,-2.0950114500000026,,,,
1.353066,927,1079.0,2.811338549999998,3.007592549999998,1.437560549999998,-0.13247145000000224,,,,
1.354145,927,1079.0,2.615084549999998,4.381370549999998,5.166386549999998,3.890735549999998,,,,
1.355224,927,1079.0,1.8300685499999978,4.773878549999998,9.287720549999998,8.404577549999999,,,,
1.356303,927,1079.0,1.0450525499999979,5.264513549999998,12.329657549999999,11.642768549999998,,,,
1.357382,927,1079.0,1.143179549999998,6.245783549999998,13.899689549999998,12.329657549999999,,,,
1.358461,927,1079.0,2.320703549999998,7.913942549999998,14.09594355,10.759625549999999,,,,
1.35954,927,1079.0,3.988862549999998,10.170863549999998,13.409054549999999,8.110196549999998,,,,
1.360619,927,1079.0,5.755148549999998,11.937149549999999,12.525911549999998,6.147656549999998,,,,
1.361698,927,1079.0,6.4420375499999984,12.231530549999999,11.740895549999998,5.755148549999998,,,,
1.362777,927,1079.0,5.558894549999998,10.563371549999998,10.759625549999999,6.540164549999998,,,,
1.363856,927,1079.0,3.203846549999998,6.834545549999998,9.385847549999998,7.423307549999998,,,,
1.364935,927,1079.0,0.06378254999999777,2.320703549999998,7.0307995499999985,7.521434549999999,,,,
1.366014,927,1079.0,-2.0950114500000026,-1.7025034500000022,4.086989549999998,6.245783549999998,,,,
1.367093,927,1079.0,-2.9781544500000026,-3.8612974500000026,0.7506715499999979,3.596354549999998,,,,
1.368172,927,1079.0,-2.3893924500000026,-4.253805450000002,-2.5856464500000023,0.3581635499999978,,,,
1.369251,927,1079.0,-1.1137414500000022,-4.155678450000003,-5.529456450000002,-2.8800274500000023,,,,
1.37033,927,1079.0,-0.42685245000000227,-4.351932450000002,-8.080758450000003,-5.136948450000003,,,,
1.371409,927,1079.0,-0.9174874500000023,-6.0200914500000025,-9.847044450000002,-6.0200914500000025,,,,
1.372488,927,1079.0,-2.7819004500000024,-8.865774450000004,-10.730187450000003,-5.4313294500000024,,,,
1.373567,927,1079.0,-5.038821450000002,-11.613330450000003,-10.632060450000003,-3.4687894500000023,,,,
1.374646,927,1079.0,-6.6088534500000025,-12.987108450000003,-9.454536450000003,-1.3099954500000024,,,,
1.375725,927,1079.0,-6.510726450000003,-12.103965450000002,-7.884504450000002,0.06378254999999777,,,,
1.376804,927,1079.0,-4.842567450000002,-9.356409450000003,-6.216345450000003,-0.03434445000000223,,,,
1.377883,927,1079.0,-2.1931384500000024,-5.4313294500000024,-4.842567450000002,-1.2118684500000023,,,,
1.378962,927,1079.0,0.26003654999999776,-1.7025034500000022,-3.2725354500000026,-2.2912654500000023,,,,
1.380041,927,1079.0,1.9281955499999979,1.143179549999998,-0.9174874500000023,-1.5062494500000023,,,,
1.38112,927,1079.0,2.222576549999998,2.909465549999998,2.516957549999998,1.5356875499999978,,,,
1.382199,927,1079.0,1.731941549999998,3.596354549999998,6.540164549999998,6.049529549999998,,,,
1.383278,927,1079.0,0.8487985499999978,4.283243549999998,10.170863549999998,10.268990549999998,,,,
1.384357,927,1079.0,0.7506715499999979,5.264513549999998,12.820292549999998,12.231530549999999,,,,
1.385436,927,1079.0,1.731941549999998,6.932672549999999,13.997816549999998,11.83902255,,,,
1.386515,927,1079.0,3.301973549999998,9.189593549999998,13.703435549999998,9.582101549999999,,,,
1.387594,927,1079.0,5.264513549999998,11.348387549999998,13.01654655,7.128926549999998,,,,
1.388673,927,1079.0,6.4420375499999984,12.525911549999998,12.329657549999999,5.951402549999998,,,,
1.389752,927,1079.0,6.245783549999998,11.83902255,11.740895549999998,6.343910549999998,,,,
1.390831,927,1079.0,4.577624549999998,9.189593549999998,10.955879549999999,7.6195615499999985,,,,
1.39191,927,1079.0,1.8300685499999978,5.264513549999998,9.287720549999998,8.306450549999997,,,,
1.392989,927,1079.0,-0.8193604500000022,1.0450525499999979,6.736418549999998,7.6195615499999985,,,,
1.394068,927,1079.0,-2.3893924500000026,-1.8987574500000024,3.400100549999998,5.264513549999998,,,,
1.395147,927,1079.0,-2.3893924500000026,-3.3706624500000024,-0.23059845000000226,1.9281955499999979,,,,
1.396226,927,1079.0,-1.4081224500000022,-3.4687894500000023,-3.5669164500000026,-1.6043764500000024,,,,
1.397305,927,1079.0,-0.5249794500000022,-3.5669164500000026,-6.412599450000003,-4.253805450000002,,,,
1.398384,927,1079.0,-0.42685245000000227,-4.744440450000003,-8.473266450000002,-5.627583450000002,,,,
1.399463,927,1079.0,-1.8987574500000024,-7.1976154500000025,-10.043298450000004,-5.627583450000002,,,,
1.400542,927,1079.0,-4.155678450000003,-10.337679450000003,-10.632060450000003,-4.450059450000002,,,,
1.401621,927,1079.0,-6.118218450000002,-12.692727450000003,-10.337679450000003,-2.6837734500000026,,,,
1.4027,927,1079.0,-6.903234450000003,-13.085235450000003,-9.258282450000003,-1.2118684500000023,,,,
1.403779,927,1079.0,-5.823837450000003,-11.318949450000003,-7.7863774500000025,-0.8193604500000022,,,,
1.404858,927,1079.0,-3.5669164500000026,-7.884504450000002,-6.510726450000003,-1.4081224500000022,,,,
1.405937,927,1079.0,-0.9174874500000023,-4.057551450000003,-4.940694450000002,-2.5856464500000023,,,,
1.407016,927,1079.0,1.143179549999998,-0.8193604500000022,-3.2725354500000026,-2.7819004500000024,,,,
1.408095,927,1079.0,1.8300685499999978,1.2413065499999978,-0.5249794500000022,-1.0156144500000024,,,,
1.409174,927,1079.0,1.5356875499999978,2.124449549999998,3.203846549999998,2.713211549999998,,,,
1.410253,927,1079.0,0.7506715499999979,2.811338549999998,7.0307995499999985,7.128926549999998,,,,
1.411332,927,1079.0,0.3581635499999978,3.694481549999998,10.465244549999998,10.367117549999998,,,,
1.412411,927,1079.0,0.8487985499999978,5.362640549999998,12.525911549999998,11.250260549999998,,,,
1.41349,927,1079.0,2.320703549999998,7.6195615499999985,13.11467355,9.778355549999999,,,,
1.414569,927,1079.0,4.381370549999998,10.072736549999998,12.624038549999998,7.128926549999998,,,,
1.415648,927,1079.0,5.755148549999998,11.83902255,11.937149549999999,5.264513549999998,,,,
1.416727,927,1079.0,6.245783549999998,12.035276549999999,11.544641549999998,4.970132549999998,,,,
1.417806,927,1079.0,5.264513549999998,10.465244549999998,11.054006549999999,6.245783549999998,,,,
1.418885,927,1079.0,3.105719549999998,7.325180549999998,10.268990549999998,7.717688549999998,,,,
1.419964,927,1079.0,0.5544175499999978,3.301973549999998,8.502704549999999,7.913942549999998,,,,
1.421043,927,1079.0,-1.5062494500000023,0.06378254999999777,5.460767549999998,6.343910549999998,,,,
1.422122,927,1079.0,-2.0950114500000026,-2.0950114500000026,2.026322549999998,3.105719549999998,,,,
1.423201,927,1079.0,-1.5062494500000023,-2.7819004500000024,-1.7025034500000022,-0.6231064500000023,,,,
1.42428,927,1079.0,-0.5249794500000022,-2.8800274500000023,-4.842567450000002,-3.7631704500000023,,,,
1.425359,927,1079.0,-0.03434445000000223,-3.5669164500000026,-7.295742450000002,-5.627583450000002,,,,
1.426438,927,1079.0,-0.9174874500000023,-5.529456450000002,-9.062028450000003,-5.921964450000003,,,,
1.427517,927,1079.0,-2.8800274500000023,-8.865774450000004,-10.239552450000003,-5.333202450000003,,,,
1.428596,927,1079.0,-5.333202450000003,-11.907711450000003,-10.828314450000002,-4.057551450000003,,,,
1.429675,927,1079.0,-6.706980450000002,-13.575870450000004,-10.435806450000003,-2.9781544500000026,,,,
1.430754,927,1079.0,-6.6088534500000025,-12.888981450000003,-9.552663450000002,-2.4875194500000024,,,,
1.431833,927,1079.0,-4.940694450000002,-10.141425450000003,-8.473266450000002,-2.7819004500000024,,,,
1.432912,927,1079.0,-2.3893924500000026,-6.6088534500000025,-7.099488450000003,-3.7631704500000023,,,,
